,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1333,0,134519.0,9.300138157703199,1.6794828532479218,9.48998070060931,7.443778103421472,10.875174863891974,47.68,3.826509594950852,46.8,44.4,51.919999999999995
1334,0,134619.0,10.181444612103679,1.337208877750975,10.731326789782445,8.618711426258471,11.350994475269523,45.68000000000001,2.566732864455523,44.4,43.519999999999996,48.72
1335,0,134719.0,10.006702135074534,1.2297793912198234,9.73410384266088,8.74712587524019,11.382560701068906,45.92,2.237301582023953,46.0,43.519999999999996,48.36
1336,0,134819.0,10.308670611460672,1.3519681196122115,10.731326789782445,8.798545732496107,11.442175440690402,45.31999999999999,2.3711291802897154,44.6,43.36,47.959999999999994
1337,0,134919.0,10.39745584646431,0.7947580629903102,10.384373243902193,9.56807842648378,11.196816608936937,45.32000000000001,1.4979632184233147,45.2,43.839999999999996,46.92
1338,0,135039.0,10.429941802780146,1.1216021808969425,10.95918984923378,9.214187732423737,11.238061228980055,45.239999999999995,2.139038473737072,44.2,43.760000000000005,47.519999999999996
1339,0,135139.0,10.064149246693464,1.1353350197705687,10.492625750873882,8.718810068416854,11.155169031798101,46.04,2.261942659788229,45.2,43.88000000000001,48.71999999999999
1340,0,135259.0,10.224002212517615,0.84823370792496,10.283890951252674,9.300868825282478,11.071761774759857,45.56,1.5920942060037877,45.2,44.040000000000006,47.36
1341,0,135359.0,10.374745655001657,0.9771823762967025,10.781997552918538,9.294527799833963,11.091984649320386,45.440000000000005,2.0115187167217345,44.6,43.96,47.67999999999999
1342,0,135459.0,10.15336505007406,1.1531202995865681,10.590131877592334,8.788975499448503,11.259938085517215,45.760000000000005,2.1780264786971317,44.8,43.72,48.4
1343,0,135579.0,9.967335133571156,1.2500355837557602,10.47512394017363,8.538269763237125,10.984194869610912,46.040000000000006,2.320684113560816,45.0,44.239999999999995,48.68
1344,0,135679.0,10.253931372417156,0.8210665380953038,10.394573182379258,9.330909820005973,11.061478419177503,45.8,1.7519447452579737,45.4,44.12,47.8
1345,0,135779.0,10.366774907909907,1.156985548364295,10.49833465142478,9.068355250146464,11.437740968087926,45.39999999999999,2.235336326385579,45.0,43.4,47.92
1346,0,135879.0,10.015806737661583,1.2586548295592555,10.327284635906238,8.631222357476899,11.153180226658359,46.08,2.5002409137710724,45.4,43.88,48.839999999999996
