,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,49.0,54.47353393677486,35.91125970188459,40.89347966231378,39.86541275508727,67.58106062818462,199.0,0.0,199.0,199.0,199.0
1,0,99.0,111.68027200179483,30.01815575846324,98.36525248342149,93.39855267842249,154.01463453127937,199.0,0.0,199.0,199.0,199.0
2,0,149.0,330.7285720481415,95.4047303707175,378.16566662302614,182.53833028535684,413.82782843536165,104.4,78.50757925194229,61.0,21.8,199.0
3,0,199.0,259.701075076499,67.30744647571272,285.80830675825524,132.11175270801266,297.65278950833516,99.3,68.51430507565556,64.0,46.6,199.0
4,0,249.0,56.744053874857016,35.4766154807535,41.406903981519065,40.10504104783116,67.58105875038655,199.0,0.0,199.0,199.0,199.0
5,0,299.0,-2.56365489507346,25.61254098664984,-2.8253959021475294,-10.615028697246249,5.503776546583273,199.0,0.0,199.0,199.0,199.0
6,0,349.0,57.56400756845924,28.50720615478515,45.725609383290006,45.351444597039134,74.4904458575649,180.7,54.9,199.0,180.7,199.0
7,0,399.0,102.31612551498289,15.949824576041555,98.906212868741,85.46735436691178,119.24431225663807,199.0,0.0,199.0,199.0,199.0
8,0,449.0,107.64769056803584,27.017843964411668,101.60539958539648,76.06469874903759,131.9142866299728,145.9,81.11158980071836,199.0,22.0,199.0
9,0,499.0,99.86324056500634,24.135451526670394,92.93898722823823,79.94485732036435,136.85571808033626,199.0,0.0,199.0,199.0,199.0
10,0,549.0,102.95609742780528,31.868334766923642,83.41426429749704,83.17259567216573,155.9748529145612,181.3,53.10000000000001,199.0,181.29999999999998,199.0
11,0,599.0,112.82402350079573,57.49363742265211,90.59581081120935,90.5957969103641,131.83221116047875,199.0,0.0,199.0,199.0,199.0
