,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
110,0,5629.0,317.4298577381456,21.78804776945099,325.63938440585537,294.4474975256631,333.499975269507,183.17999999999998,37.5024103104079,199.0,160.07999999999998,199.0
111,0,5679.0,318.64502289101426,42.23240334039043,336.15368129156445,287.06606935737005,343.47597483143096,196.02,8.94,199.0,196.02,199.0
112,0,5729.0,232.21558060103388,22.69034498319565,235.39848136699692,210.00430994360627,244.92296614735415,185.2,27.665252258096416,199.0,132.4,199.0
113,0,5779.0,358.17890478478415,14.838687809088427,363.20333711857324,339.54045549625687,366.97557269232345,192.56,13.674344154075342,199.0,173.9,199.0
114,0,5829.0,307.2643979823109,35.68141992700884,308.6286082162298,272.9497691991349,336.0868866478346,182.45999999999998,22.25853651281183,191.6,160.94,199.0
115,0,5889.0,286.50597217482294,22.80198058970327,294.61269638924716,255.23539242338097,305.3179793194215,183.34,13.207588727697422,179.6,168.24,199.0
116,0,5939.0,250.02594105867178,55.008795267650235,244.64282254144774,184.55703482792345,301.64216305575934,190.54000000000002,18.193604684463914,199.0,162.85999999999999,199.0
117,0,5974.0,332.2815718384097,44.015899205465644,353.5253567887983,295.1711422780765,361.0974152931638,166.5,22.433415052125774,165.0,141.95,199.0
118,0,6024.0,334.82779271314314,40.448405915012344,352.8237492014154,293.2005420574729,361.17280434884714,154.875,38.12202935347561,160.75,143.75,170.42499999999998
119,0,6074.0,327.4208927855743,29.054938828640303,340.02275199078593,298.7259195383352,347.60482989242695,198.975,0.07500000000000001,199.0,198.975,199.0
120,0,6124.0,329.958202752844,20.604608799618916,339.6434471276973,305.7938999476074,343.86614942206484,195.075,11.774999999999999,199.0,195.075,199.0
121,0,6174.0,189.10299029953796,22.39040801799886,193.74399559246945,166.9493297843853,202.21098884686347,176.125,22.21529384855942,180.5,149.45,196.075
122,0,6224.0,346.70607482367285,22.51144865549069,352.06639260708056,320.7516713358872,361.8869968215339,194.325,14.025,199.0,194.325,199.0
123,0,6274.0,296.4273593342343,39.141822853976535,295.48818908224143,250.762670240876,335.9027982475023,156.425,38.83746873069508,148.625,116.1,199.0
124,0,6324.0,315.5681619041148,43.197118060619424,335.6113139174248,271.3283739251958,341.47195580737116,188.825,25.7771274669738,199.0,174.225,199.0
125,0,6374.0,259.92364470397087,17.006418278175502,256.0820205361754,246.77660185745054,276.3458499195685,188.3,24.98450144677122,199.0,177.925,199.0
126,0,6424.0,319.1711265905951,17.868935916745166,325.701290773762,303.1578002235951,330.6736125039255,199.0,0.0,199.0,199.0,199.0
127,0,6474.0,347.0932612112226,35.60963307185724,356.10111161059456,305.4145168384848,379.92527127004416,184.45000000000002,35.1,199.0,150.25,199.0
128,0,6524.0,333.5521358236291,20.29160092451601,339.96947145710806,304.8556192233742,348.2640125921557,196.525,7.425,199.0,196.525,199.0
129,0,6599.0,285.724221500124,35.94717041308047,289.7868805521693,252.86922366079216,312.51698006353735,196.16666666666666,8.5,199.0,196.16666666666666,199.0
130,0,6649.0,291.74489535276126,50.00388425869274,315.1755935083417,239.88334869261485,317.94226692077615,196.29999999999998,8.1,199.0,196.29999999999998,199.0
131,0,6699.0,308.2498288034771,16.301955674080457,311.2013604870547,287.6320156302941,320.71909018325744,197.5666666666667,4.3,199.0,197.5666666666667,199.0
132,0,6749.0,297.0364562065142,13.928097307050002,302.7594554753032,278.17973464641324,307.18065485544497,190.26666666666665,26.2,199.0,190.26666666666665,199.0
133,0,6799.0,313.5060744452819,22.537900487792253,324.6102397337834,286.4155953979575,326.0647578009525,198.70000000000002,0.9,199.0,198.70000000000002,199.0
134,0,6849.0,299.9978019975471,35.99632608576248,314.32635008004667,273.4776586427026,320.2208726169614,199.0,0.0,199.0,199.0,199.0
135,0,6899.0,360.20326421132785,25.421106219139478,368.9523897692687,343.27792554775186,372.61959001447093,173.0666666666667,38.99299803943882,199.0,111.53333333333335,199.0
136,0,6949.0,295.3203214132424,24.358803166626302,301.22722870118986,268.45567148768004,309.81553297110986,184.4333333333333,33.9,199.0,145.23333333333332,199.0
137,0,6999.0,294.45580463598895,28.201701757899126,301.53169416702036,277.05481066963256,312.08708906781925,173.6,48.08074970443122,199.0,116.69999999999999,199.0
138,0,7049.0,240.98961024475986,24.424868888769918,237.16659046752739,224.4818817242846,267.3702090112292,193.1,17.7,199.0,193.1,199.0
139,0,7099.0,321.3901248432474,41.479429846153344,334.12308235490946,285.0208476097389,350.3202657384083,193.1,17.700000000000003,199.0,193.1,199.0
140,0,7149.0,305.6264139074389,10.947641060257896,310.0522944178734,293.04183186525717,312.91382441288766,193.03333333333333,17.9,199.0,193.03333333333333,199.0
141,0,7199.0,253.2550355938596,51.191323911949155,267.9013305261206,202.07302246411587,302.53929792723164,188.20000000000002,32.4,199.0,188.19999999999996,199.0
142,0,7249.0,281.09767397239824,33.61396342887473,279.5363762940514,265.8510753178404,304.53289194449286,183.26666666666665,31.87147694759717,199.0,156.1,199.0
143,0,7299.0,267.182324582877,23.51362496553089,273.5770723455528,248.19586403890472,283.38010664112136,197.76666666666665,3.6999999999999997,199.0,197.76666666666665,199.0
144,0,7349.0,282.8757634880314,18.864427263171923,285.3320944196307,273.3418565379079,299.1511385883516,190.9333333333333,24.200000000000003,199.0,190.9333333333333,199.0
145,0,7399.0,258.1666777762321,42.17429488118491,257.958048480257,220.93648088516184,299.65728779053126,186.53333333333333,24.933333333333334,199.0,136.66666666666666,199.0
146,0,7449.0,319.3112799924024,36.934522274896295,334.44686500278095,271.54967715219215,345.4657356953209,138.46666666666667,50.506027878416795,137.16666666666666,75.0,199.0
147,0,7499.0,278.45151680681687,35.36644016699117,284.8187713901314,236.64342642957482,307.0804791369391,186.9333333333333,24.133333333333336,199.0,138.66666666666666,199.0
